Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
25,87,628,680,2.664,0.178,-6161926
25,88,628,680,0.000,0.000,-5838871
25,89,628,680,0.000,0.000,-6816520
25,90,628,676,2.664,0.178,-4723217
25,91,628,676,0.000,0.000,-4787723
25,92,628,672,2.664,0.178,-4523785
25,93,628,672,0.000,0.000,-4853262
25,94,632,672,2.664,0.178,-4394252
25,95,632,672,0.000,0.000,-6424076
25,96,632,676,2.664,0.178,-6493978
25,97,632,680,2.664,0.178,-5704721
27,1,1768,404,-1.000,-1.000,-6037279
27,2,1768,404,0.000,0.000,-5705238
27,3,1768,408,2.664,0.178,-8205105
27,4,1772,408,2.664,0.178,-8937569
27,5,1780,404,5.957,0.397,-6576217
27,6,1780,404,0.000,0.000,-5260357
27,7,1780,396,5.328,0.355,-6378838
27,8,1780,392,2.664,0.178,-6774109
27,9,1784,384,5.957,0.397,-5979713
27,10,1784,376,5.328,0.355,-8333870
27,11,1784,368,5.328,0.355,-3216661
27,12,1772,368,7.992,0.533,-5455681
27,13,1772,376,5.328,0.355,-5716795
27,14,1768,392,10.984,0.732,-6369332
27,15,1764,396,3.767,0.251,-6708316
27,16,1752,392,8.424,0.562,-5589835
27,17,1744,388,5.957,0.397,-6180945
27,18,1716,376,20.288,1.353,-4603199
27,19,1716,376,0.000,0.000,-5326924
27,20,1716,364,7.992,0.533,-5644319
27,21,1716,364,0.000,0.000,-4797492
27,22,1716,364,0.000,0.000,-5193536
27,23,1692,384,20.807,1.387,-12562865
27,24,1688,384,2.664,0.178,-720897
27,25,1676,384,7.992,0.533,-12892345
27,26,1668,376,7.535,0.502,-10589076
27,27,1656,372,8.424,0.562,-12562353
27,28,1636,372,13.320,0.888,-8021347
27,29,1620,380,11.914,0.794,-13410980
27,30,1616,384,3.767,0.251,-7753808
27,31,1596,388,13.584,0.906,-6887959
27,32,1584,388,7.992,0.533,-5786956
27,33,1576,388,5.328,0.355,-6708316
27,34,1572,376,8.424,0.562,-9273730
27,35,1560,372,8.424,0.562,-196609
27,36,1544,360,13.320,0.888,-5129286
27,37,1544,344,10.656,0.710,-1971733
27,38,1536,336,7.535,0.502,-3549224
27,39,1540,324,8.424,0.562,-4866112
27,40,1540,320,2.664,0.178,-4601912
27,41,1540,320,0.000,0.000,-5720134
27,42,1544,320,2.664,0.178,-9049883
27,43,1540,316,3.767,0.251,-1246210
27,44,1536,312,3.767,0.251,-1048577
27,45,1544,308,5.957,0.397,-9142144
27,46,1552,308,5.328,0.355,-4472637
27,47,1604,280,39.333,2.622,-7100764
27,48,1616,312,22.761,1.517,-7023405
27,49,1616,312,0.000,0.000,-4920346
27,50,1620,312,2.664,0.178,-4132624
27,51,1620,316,2.664,0.178,-7955813
27,52,1624,320,3.767,0.251,-8156275
27,53,1648,344,22.605,1.507,-4658196
27,54,1660,356,11.302,0.753,-4865599
27,55,1656,348,5.957,0.397,-5381147
27,56,1656,344,2.664,0.178,-197377
27,57,1656,344,0.000,0.000,-5510680
27,58,1656,344,0.000,0.000,-6826540
27,59,1664,344,5.328,0.355,-4726305
27,60,1668,348,3.767,0.251,-5448998
27,61,1672,348,2.664,0.178,-4659482
27,62,1680,348,5.328,0.355,-4855575
27,63,1684,348,2.664,0.178,-4527896
27,64,1684,348,0.000,0.000,-3475462
27,65,1684,348,0.000,0.000,-7026492
27,66,1688,360,8.424,0.562,-5785673
27,67,1696,356,5.957,0.397,-6050899
27,68,1684,344,11.302,0.753,-7232603
27,69,1680,340,3.767,0.251,-1376257
27,70,1680,332,5.328,0.355,-6241850
27,71,1668,328,8.424,0.562,-6822423
27,72,1656,328,7.992,0.533,-5974315
27,73,1656,328,0.000,0.000,-983041
27,74,1656,328,0.000,0.000,-5721420
27,75,1620,336,24.561,1.637,-4667452
27,76,1636,348,13.320,0.888,-6695209
27,77,1640,352,3.767,0.251,-524289
27,78,1640,356,2.664,0.178,-6041650
27,79,1640,368,7.992,0.533,-6434866
27,80,1640,372,2.664,0.178,-7420985
27,81,1640,372,0.000,0.000,-7358278
27,82,1640,368,2.664,0.178,-7023921
27,83,1640,360,5.328,0.355,-6958641
27,84,1636,352,5.957,0.397,-4527898
27,85,1624,344,9.605,0.640,-4988701
27,86,1624,344,0.000,0.000,-7158330
27,87,1616,336,7.535,0.502,-4858403
27,88,1608,324,9.605,0.640,-5188396
27,89,1608,324,0.000,0.000,-8220015
27,90,1604,320,3.767,0.251,-6179662
27,91,1608,316,3.767,0.251,-8150623
27,92,1632,320,16.204,1.080,-4400933
27,93,1632,320,0.000,0.000,-4405560
27,94,1636,328,5.957,0.397,-7885909
27,95,1636,332,2.664,0.178,-6169636
27,96,1636,332,0.000,0.000,-5906463
27,97,1644,328,5.957,0.397,-917505
29,1,416,372,-1.000,-1.000,-3813166
29,2,416,372,0.000,0.000,-4930365
29,3,412,376,3.767,0.251,-4469813
29,4,408,376,2.664,0.178,-5128257
29,5,376,372,21.478,1.432,-9138549
29,6,372,376,3.767,0.251,-5522501
29,7,348,380,16.204,1.080,-8340032
29,8,348,380,0.000,0.000,-6376524
29,9,336,380,7.992,0.533,-5521987
29,10,320,380,10.656,0.710,-8087401
29,11,276,372,29.784,1.986,-6101020
29,12,276,372,0.000,0.000,-7353397
29,13,276,372,0.000,0.000,-4925477
29,14,276,364,5.328,0.355,-5837586
29,15,276,364,0.000,0.000,-655361
29,16,276,364,0.000,0.000,-7694181
29,17,244,352,22.761,1.517,-5316126
29,18,244,352,0.000,0.000,-4529175
29,19,224,348,13.584,0.906,-6895930
29,20,216,348,5.328,0.355,-10512488
29,21,216,348,0.000,0.000,-4989476
29,22,208,352,5.957,0.397,-5514277
29,23,208,352,0.000,0.000,-11048084
29,24,196,368,13.320,0.888,-5984335
29,25,248,368,34.632,2.309,-6114638
29,26,276,364,18.837,1.256,-5521215
29,27,320,368,29.425,1.962,-5444370
29,28,320,368,0.000,0.000,-5183510
29,29,336,376,11.914,0.794,-7037023
29,30,284,392,36.234,2.416,-4928306
29,31,276,392,5.328,0.355,-4734268
29,32,252,400,16.849,1.123,-6444117
29,33,212,404,26.773,1.785,-5844267
29,34,212,408,2.664,0.178,-12608875
29,35,204,416,7.535,0.502,-5127743
29,36,204,420,2.664,0.178,-5719880
29,37,188,412,11.914,0.794,-5983306
29,38,180,400,9.605,0.640,-4266777
29,39,176,396,3.767,0.251,-6771282
29,40,168,400,5.957,0.397,-3937301
29,41,172,408,5.957,0.397,-6174261
29,42,172,408,0.000,0.000,-4139562
29,43,168,404,3.767,0.251,-6177346
29,44,168,396,5.328,0.355,-7487043
29,45,168,396,0.000,0.000,-7232603
29,46,168,376,13.320,0.888,-7164757
29,47,176,364,9.605,0.640,-10905961
29,48,176,360,2.664,0.178,-7029570
29,49,180,348,8.424,0.562,-7949647
29,50,180,348,0.000,0.000,-4136737
29,51,184,344,3.767,0.251,-6569021
29,52,188,340,3.767,0.251,-5913148
29,53,204,340,10.656,0.710,-7882310
29,54,208,348,5.957,0.397,-6172721
29,55,220,348,7.992,0.533,-10977410
29,56,224,352,3.767,0.251,-6639442
29,57,224,356,2.664,0.178,-8745842
29,58,220,356,2.664,0.178,-8286061
29,59,216,348,5.957,0.397,-4864571
29,60,216,348,0.000,0.000,-6377811
29,61,204,368,15.534,1.036,-6443857
29,62,196,376,7.535,0.502,-6441547
29,63,192,376,2.664,0.178,-7425358
29,64,192,376,0.000,0.000,-6171694
29,65,192,376,0.000,0.000,-7881799
29,66,192,376,0.000,0.000,-5782588
29,67,176,392,15.070,1.005,-7159618
29,68,176,396,2.664,0.178,-6698549
29,69,180,404,5.957,0.397,-7358535
29,70,188,416,9.605,0.640,-7487554
29,71,188,416,0.000,0.000,-6305847
29,72,196,436,14.346,0.956,-6631216
29,73,196,440,2.664,0.178,-6890536
29,74,196,440,0.000,0.000,-6567479
29,75,200,452,8.424,0.562,-6433837
29,76,220,456,13.584,0.906,-9529194
29,77,204,472,15.070,1.005,-5780786
29,78,204,472,0.000,0.000,-6571331
29,79,200,472,2.664,0.178,-10650757
29,80,184,484,13.320,0.888,-3938329
29,81,184,496,7.992,0.533,-7752782
29,82,184,500,2.664,0.178,-7428442
29,83,184,508,5.328,0.355,-6245195
29,84,172,512,8.424,0.562,-6310731
29,85,172,512,0.000,0.000,-6114638
29,86,156,512,10.656,0.710,-7088946
29,87,152,512,2.664,0.178,-6629163
29,88,140,512,7.992,0.533,-6833474
29,89,140,524,7.992,0.533,-10969955
29,90,140,528,2.664,0.178,-6765369
29,91,140,532,2.664,0.178,-9524053
29,92,132,544,9.605,0.640,-5845296
29,93,132,560,10.656,0.710,-7029313
29,94,132,560,0.000,0.000,-6830651
29,95,132,560,0.000,0.000,-8474190
29,96,132,564,2.664,0.178,-7101019
29,97,104,568,18.837,1.256,-4661535
