Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
26,13,768,1576,2.667,0.178,-5972003
26,14,780,1600,17.889,1.193,-10981262
26,15,788,1596,5.963,0.398,-6769999
26,16,792,1592,3.771,0.251,-5705741
26,17,804,1608,13.333,0.889,-7209991
26,18,804,1608,0.000,0.000,-10260627
26,19,816,1628,15.549,1.037,-7143425
26,20,820,1636,5.963,0.398,-6619393
26,21,820,1644,5.333,0.356,-6569022
26,22,820,1652,5.333,0.356,-10189947
26,23,820,1652,0.000,0.000,-2894885
26,24,816,1644,5.963,0.398,-7930373
26,25,816,1644,0.000,0.000,-10169128
26,26,816,1644,0.000,0.000,-8612714
26,27,816,1644,0.000,0.000,-8218474
26,28,752,1692,53.333,3.556,-6309959
26,29,752,1688,2.667,0.178,-6032911
26,30,732,1692,13.597,0.906,-13075848
26,31,736,1688,3.771,0.251,-6694176
26,32,740,1688,2.667,0.178,-6886424
26,33,740,1688,0.000,0.000,-7295824
26,34,720,1680,14.360,0.957,-7938603
26,35,712,1688,7.542,0.503,-6169635
26,36,708,1692,3.771,0.251,-8204594
26,37,704,1696,3.771,0.251,-5577498
26,38,692,1704,9.615,0.641,-5441803
26,39,692,1704,0.000,0.000,-7166812
26,40,692,1680,16.000,1.067,-7224380
26,41,700,1680,5.333,0.356,-5973284
26,42,700,1680,0.000,0.000,-6956580
26,43,700,1680,0.000,0.000,-6624537
26,44,700,1680,0.000,0.000,-5445659
26,45,700,1680,0.000,0.000,-6572620
26,46,708,1672,7.542,0.503,-2884613
26,47,708,1672,0.000,0.000,-8262938
26,48,708,1672,0.000,0.000,-9124410
26,49,708,1672,0.000,0.000,-6758431
26,50,724,1668,10.995,0.733,-5970203
26,51,724,1668,0.000,0.000,-4264976
26,52,724,1668,0.000,0.000,-5907746
26,53,724,1668,0.000,0.000,-5314841
26,54,724,1668,0.000,0.000,-10305083
26,55,724,1668,0.000,0.000,-5382942
26,56,724,1664,2.667,0.178,-4526358
26,57,720,1664,2.667,0.178,-7217183
26,58,720,1664,0.000,0.000,-5840157
26,59,724,1660,3.771,0.251,-5904146
26,60,728,1660,2.667,0.178,-7347229
26,61,724,1668,5.963,0.398,-9991798
26,62,740,1656,13.333,0.889,-7220783
26,63,740,1656,0.000,0.000,-7024174
26,64,740,1652,2.667,0.178,-8993335
26,65,740,1652,0.000,0.000,-11227987
26,66,740,1652,0.000,0.000,-5117462
26,67,740,1652,0.000,0.000,-5640724
26,68,740,1652,0.000,0.000,-5446940
26,69,740,1652,0.000,0.000,-6563370
26,70,740,1652,0.000,0.000,-6632243
26,71,748,1668,11.926,0.795,-5051154
26,72,748,1668,0.000,0.000,-6099733
26,73,748,1668,0.000,0.000,-6891559
26,74,748,1668,0.000,0.000,-6232859
26,75,748,1668,0.000,0.000,-6167066
26,76,748,1672,2.667,0.178,-7481386
26,77,748,1680,5.333,0.356,-6307906
26,78,748,1680,0.000,0.000,-5446940
26,79,748,1684,2.667,0.178,-5179658
26,80,748,1688,2.667,0.178,-6627617
26,81,748,1688,0.000,0.000,-7087657
26,82,748,1692,2.667,0.178,-7221298
26,83,748,1692,0.000,0.000,-10696250
26,84,744,1692,2.667,0.178,-6628644
26,85,736,1688,5.963,0.398,-7413538
26,86,736,1688,0.000,0.000,-6101010
26,87,736,1688,0.000,0.000,-6559001
26,88,736,1688,0.000,0.000,-8659237
26,89,732,1684,3.771,0.251,-6235429
26,90,732,1684,0.000,0.000,-6303789
26,91,732,1684,0.000,0.000,-6495007
26,92,732,1684,0.000,0.000,-5769739
26,93,724,1680,5.963,0.398,-6231065
26,94,732,1692,9.615,0.641,-10230814
26,95,732,1692,0.000,0.000,-9904418
26,96,732,1692,0.000,0.000,-5974056
26,97,732,1692,0.000,0.000,-5055004
27,1,724,1996,-1.000,-1.000,-8330012
27,2,736,1984,11.314,0.754,-7536641
27,3,736,1984,0.000,0.000,-7823716
27,4,744,1976,7.542,0.503,-8089969
27,5,800,1952,40.617,2.708,-8876404
27,6,816,1928,19.230,1.282,-7012865
27,7,824,1924,5.963,0.398,-6227206
27,8,828,1924,2.667,0.178,-7144196
27,9,828,1924,0.000,0.000,-7274497
27,10,832,1920,3.771,0.251,-6423044
27,11,828,1924,3.771,0.251,-6816771
27,12,828,1924,0.000,0.000,-6969948
27,13,852,1924,16.000,1.067,-6619137
27,14,856,1932,5.963,0.398,-12189962
27,15,864,1940,7.542,0.503,-6356993
27,16,864,1940,0.000,0.000,-7077889
27,17,888,1924,19.230,1.282,-7144196
27,18,904,1908,15.085,1.006,-5916743
27,19,944,1872,35.876,2.392,-6422529
27,20,952,1868,5.963,0.398,-6774622
27,21,972,1812,39.643,2.643,-7668230
27,22,972,1808,2.667,0.178,-7431526
27,23,1000,1792,21.499,1.433,-5966092
27,24,1020,1784,14.360,0.957,-13877443
27,25,1056,1740,37.900,2.527,-9895938
27,26,1080,1724,19.230,1.282,-5190965
27,27,1080,1724,0.000,0.000,-8739159
27,28,1080,1724,0.000,0.000,-7951702
27,29,1088,1732,7.542,0.503,-4669246
27,30,1076,1748,13.333,0.889,-10027009
27,31,1068,1752,5.963,0.398,-1310721
27,32,1068,1756,2.667,0.178,-5636097
27,33,1064,1756,2.667,0.178,-7758949
27,34,1032,1772,23.851,1.590,-6234915
27,35,1020,1784,11.314,0.754,-7145485
27,36,1016,1796,8.433,0.562,-7761516
27,37,988,1804,19.414,1.294,-6488065
27,38,976,1808,8.433,0.562,-7691360
27,39,1004,1800,19.414,1.294,-7088938
27,40,1000,1788,8.433,0.562,-5898497
27,41,1004,1772,10.995,0.733,-7210243
27,42,1004,1768,2.667,0.178,-5506306
27,43,1008,1764,3.771,0.251,-6775138
27,44,1012,1740,16.221,1.081,-6045758
27,45,1020,1732,7.542,0.503,-7024431
27,46,1032,1720,11.314,0.754,-6764083
27,47,1060,1692,26.399,1.760,-7667717
27,48,1068,1684,7.542,0.503,-1572865
27,49,1068,1684,0.000,0.000,-6423045
27,50,1068,1684,0.000,0.000,-6685698
27,51,1068,1684,0.000,0.000,-5646377
27,52,1040,1700,21.499,1.433,-4718593
27,53,1040,1700,0.000,0.000,-5984852
27,54,1016,1736,28.844,1.923,-9961986
27,55,1016,1748,8.000,0.533,-6036509
27,56,1004,1748,8.000,0.533,-6619396
27,57,1004,1744,2.667,0.178,-6029569
27,58,1004,1736,5.333,0.356,-5898241
27,59,1004,1736,0.000,0.000,-6619137
27,60,1004,1736,0.000,0.000,-6029826
27,61,992,1744,9.615,0.641,-7800070
27,62,992,1744,0.000,0.000,-6095620
27,63,992,1744,0.000,0.000,-5505025
27,64,988,1744,2.667,0.178,-11638416
27,65,992,1744,2.667,0.178,-9830657
27,66,996,1736,5.963,0.398,-5177345
27,67,996,1736,0.000,0.000,-7033682
27,68,996,1724,8.000,0.533,-5715506
27,69,976,1728,13.597,0.906,-5965063
27,70,976,1736,5.333,0.356,-5649459
27,71,976,1740,2.667,0.178,-5640722
27,72,976,1744,2.667,0.178,-4326921
27,73,980,1744,2.667,0.178,-6357765
27,74,980,1748,2.667,0.178,-5439489
27,75,980,1748,0.000,0.000,-6037279
27,76,980,1748,0.000,0.000,-4732467
27,77,972,1740,7.542,0.503,-5049101
27,78,984,1736,8.433,0.562,-5177345
27,79,984,1736,0.000,0.000,-4587521
27,80,992,1732,5.963,0.398,-4524810
27,81,1004,1720,11.314,0.754,-6830911
27,82,1004,1704,10.667,0.711,-5642521
27,83,1004,1700,2.667,0.178,-13140100
27,84,1024,1680,18.856,1.257,-6816775
27,85,1036,1676,8.433,0.562,-6029826
27,86,1044,1676,5.333,0.356,-5571586
27,87,1048,1672,3.771,0.251,-6685189
27,88,1056,1660,9.615,0.641,-9830660
27,89,1056,1660,0.000,0.000,-5899270
27,90,1056,1660,0.000,0.000,-7032144
27,91,1056,1660,0.000,0.000,-5652547
27,92,1044,1668,9.615,0.641,-5242881
27,93,1024,1668,13.333,0.889,-6495518
27,94,1028,1664,3.771,0.251,-10422021
27,95,1028,1660,2.667,0.178,-10355715
27,96,1028,1656,2.667,0.178,-5767684
27,97,1032,1652,3.771,0.251,-3866625
