Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
28,88,2028,2080,5.328,0.355,151
28,89,2044,2080,10.656,0.710,136
28,90,2040,2076,3.767,0.251,108
28,91,2028,2072,8.424,0.562,145
28,92,2028,2072,0.000,0.000,130
28,93,2040,2080,9.605,0.640,140
28,94,2040,2080,0.000,0.000,117
28,95,2060,2096,17.058,1.137,135
28,96,2060,2100,2.664,0.178,137
28,97,2060,2112,7.992,0.533,145
30,1,1604,1476,-1.000,-1.000,322
30,2,1604,1476,0.000,0.000,310
30,3,1604,1472,2.664,0.178,257
30,4,1604,1472,0.000,0.000,246
30,5,1608,1460,8.424,0.562,150
30,6,1612,1464,3.767,0.251,185
30,7,1624,1472,9.605,0.640,113
30,8,1620,1472,2.664,0.178,110
30,9,1616,1480,5.957,0.397,131
30,10,1616,1480,0.000,0.000,119
30,11,1612,1496,10.984,0.732,127
30,12,1612,1496,0.000,0.000,128
30,13,1608,1492,3.767,0.251,106
30,14,1616,1440,35.039,2.336,162
30,15,1624,1420,14.346,0.956,156
30,16,1624,1420,0.000,0.000,125
30,17,1624,1420,0.000,0.000,118
30,18,1588,1400,27.428,1.829,127
30,19,1592,1440,26.773,1.785,270
30,20,1616,1456,19.210,1.281,125
30,21,1612,1456,2.664,0.178,118
30,22,1608,1448,5.957,0.397,220
30,23,1604,1452,3.767,0.251,283
30,24,1604,1460,5.328,0.355,331
30,25,1608,1464,3.767,0.251,143
30,26,1604,1480,10.984,0.732,179
30,27,1604,1480,0.000,0.000,139
30,28,1596,1488,7.535,0.502,283
30,29,1592,1500,8.424,0.562,305
30,30,1600,1512,9.605,0.640,327
30,31,1600,1532,13.320,0.888,321
30,32,1600,1536,2.664,0.178,275
30,33,1600,1560,15.984,1.066,376
30,34,1604,1576,10.984,0.732,293
30,35,1608,1584,5.957,0.397,357
30,36,1612,1584,2.664,0.178,307
30,37,1612,1584,0.000,0.000,125
30,38,1612,1580,2.664,0.178,116
30,39,1608,1548,21.478,1.432,128
30,40,1608,1548,0.000,0.000,198
30,41,1612,1540,5.957,0.397,242
30,42,1592,1536,13.584,0.906,312
30,43,1592,1536,0.000,0.000,191
30,44,1592,1536,0.000,0.000,129
30,45,1588,1552,10.984,0.732,130
30,46,1584,1568,10.984,0.732,117
30,47,1576,1584,11.914,0.794,114
30,48,1568,1592,7.535,0.502,117
30,49,1560,1604,9.605,0.640,134
30,50,1556,1624,13.584,0.906,265
30,51,1556,1628,2.664,0.178,164
30,52,1556,1632,2.664,0.178,133
30,53,1556,1624,5.328,0.355,264
30,54,1552,1612,8.424,0.562,122
30,55,1568,1616,10.984,0.732,239
30,56,1584,1616,10.656,0.710,117
30,57,1564,1616,13.320,0.888,289
30,58,1568,1612,3.767,0.251,140
30,59,1580,1600,11.302,0.753,145
30,60,1580,1600,0.000,0.000,120
30,61,1580,1576,15.984,1.066,139
30,62,1588,1560,11.914,0.794,116
30,63,1596,1528,21.968,1.465,122
30,64,1612,1492,26.237,1.749,125
30,65,1612,1464,18.648,1.243,141
30,66,1608,1448,10.984,0.732,281
30,67,1608,1448,0.000,0.000,258
30,68,1608,1460,7.992,0.533,131
30,69,1616,1444,11.914,0.794,154
30,70,1620,1444,2.664,0.178,121
30,71,1620,1444,0.000,0.000,149
30,72,1636,1448,10.984,0.732,140
30,73,1640,1448,2.664,0.178,155
30,74,1648,1448,5.328,0.355,152
30,75,1648,1448,0.000,0.000,198
30,76,1648,1448,0.000,0.000,247
30,77,1648,1448,0.000,0.000,215
30,78,1668,1444,13.584,0.906,208
30,79,1672,1448,3.767,0.251,156
30,80,1668,1452,3.767,0.251,165
30,81,1648,1444,14.346,0.956,271
30,82,1640,1444,5.328,0.355,235
30,83,1636,1444,2.664,0.178,148
30,84,1628,1436,7.535,0.502,139
30,85,1640,1424,11.302,0.753,233
30,86,1640,1424,0.000,0.000,223
30,87,1644,1428,3.767,0.251,242
30,88,1644,1428,0.000,0.000,216
30,89,1636,1428,5.328,0.355,236
30,90,1624,1428,7.992,0.533,224
30,91,1620,1420,5.957,0.397,266
30,92,1620,1420,0.000,0.000,186
30,93,1624,1420,2.664,0.178,127
30,94,1628,1428,5.957,0.397,124
30,95,1636,1436,7.535,0.502,113
30,96,1644,1444,7.535,0.502,123
30,97,1656,1444,7.992,0.533,126
