Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
24,2,892,976,0.000,0.000,-5128003
24,3,892,976,0.000,0.000,-6248278
24,4,864,1012,30.374,2.025,-6314071
24,5,848,1024,13.320,0.888,-5918800
24,6,868,980,32.189,2.146,-10589590
24,7,864,976,3.767,0.251,-9274243
24,8,844,948,22.917,1.528,-6051669
24,9,840,940,5.957,0.397,-3213578
24,10,836,944,3.767,0.251,-6182485
24,11,836,928,10.656,0.710,-6642010
24,12,840,912,10.984,0.732,-11050141
24,13,848,912,5.328,0.355,-5918800
24,14,872,904,16.849,1.123,-6380634
24,15,900,880,24.561,1.637,-6576730
24,16,904,864,10.984,0.732,-6182485
24,17,852,956,70.382,4.692,-3682351
24,18,840,984,20.288,1.353,-4539456
24,19,840,1012,18.648,1.243,-1245185
24,20,840,1016,2.664,0.178,-3479061
24,21,840,1020,2.664,0.178,-5982801
24,22,844,1016,3.767,0.251,-9142146
24,23,844,1020,2.664,0.178,-7761003
24,24,844,1020,0.000,0.000,-10984348
24,25,836,1032,9.605,0.640,-2884614
24,26,836,1032,0.000,0.000,-1250066
24,27,824,1064,22.761,1.517,-12219006
24,28,828,1084,13.584,0.906,-1966081
24,29,836,1092,7.535,0.502,-8353143
24,30,836,1100,5.328,0.355,-11971243
24,31,836,1100,0.000,0.000,-2235675
24,32,836,1100,0.000,0.000,-3485742
24,33,836,1092,5.328,0.355,-4471867
24,34,836,1088,2.664,0.178,-4142389
24,35,836,1080,5.328,0.355,-3419179
24,36,844,1064,11.914,0.794,-5985876
24,37,844,1060,2.664,0.178,-6510424
24,38,848,1048,8.424,0.562,-5261899
24,39,848,1036,7.992,0.533,-5129543
24,40,832,1016,17.058,1.137,-5113355
24,41,832,1016,0.000,0.000,-5046274
24,42,836,1004,8.424,0.562,-4981249
24,43,836,996,5.328,0.355,-4849665
24,44,840,984,8.424,0.562,-3932674
24,45,844,980,3.767,0.251,-9185834
24,46,844,984,2.664,0.178,-4587521
24,47,844,996,7.992,0.533,-4259841
24,48,844,996,0.000,0.000,-6029313
24,49,852,984,9.605,0.640,-2425090
24,50,852,976,5.328,0.355,-5636353
24,51,856,976,2.664,0.178,-4784129
24,52,864,964,9.605,0.640,-4668220
24,53,856,980,11.914,0.794,-458753
24,54,852,988,5.957,0.397,-1179649
24,55,852,988,0.000,0.000,-1179649
24,56,848,1012,16.204,1.080,-5574676
24,57,848,1012,0.000,0.000,-3544854
24,58,844,1016,3.767,0.251,-4390913
24,59,844,1012,2.664,0.178,-3735553
24,60,844,1000,7.992,0.533,-4915202
24,61,852,996,5.957,0.397,-4915722
24,62,852,996,0.000,0.000,-5049351
24,63,868,984,13.320,0.888,-4064774
24,64,872,984,2.664,0.178,-6116179
24,65,872,992,5.328,0.355,-4011832
24,66,872,1000,5.328,0.355,-4209465
24,67,868,1004,3.767,0.251,-5459278
24,68,852,1008,10.984,0.732,-4129282
24,69,844,1016,7.535,0.502,-3932674
24,70,844,1016,0.000,0.000,-3997953
24,71,840,1024,5.957,0.397,-7274497
24,72,836,1032,5.957,0.397,-8192258
24,73,828,1044,9.605,0.640,-4195845
24,74,828,1044,0.000,0.000,-7864580
24,75,828,1044,0.000,0.000,-4260099
24,76,824,1044,2.664,0.178,-5308420
24,77,824,1044,0.000,0.000,-4662565
24,78,824,1044,0.000,0.000,-3744550
24,79,820,1044,2.664,0.178,-5455681
24,80,812,1052,7.535,0.502,-7735306
24,81,808,1056,3.767,0.251,-3867910
24,82,808,1052,2.664,0.178,-9072752
24,83,804,1060,5.957,0.397,-3943721
24,84,804,1064,2.664,0.178,-3877677
24,85,796,1072,7.535,0.502,-3017482
24,86,792,1076,3.767,0.251,-2884613
24,87,792,1080,2.664,0.178,-5506064
24,88,788,1080,2.664,0.178,-3014657
24,89,796,1080,5.328,0.355,-5177346
24,90,800,1076,3.767,0.251,-4980737
24,91,804,1076,2.664,0.178,-5382691
24,92,804,1076,0.000,0.000,-9461857
24,93,804,1076,0.000,0.000,-5319465
24,94,804,1076,0.000,0.000,-5983565
24,95,792,1064,11.302,0.753,-5701889
24,96,784,1060,5.957,0.397,-4659997
24,97,776,1068,7.535,0.502,-6165015
25,1,208,664,-1.000,-1.000,-10882063
25,2,208,660,2.664,0.178,-5179147
25,3,208,660,0.000,0.000,-4536119
25,4,208,636,15.984,1.066,-3874078
25,5,208,636,0.000,0.000,-7167326
25,6,204,624,8.424,0.562,-6440781
25,7,204,620,2.664,0.178,-1839376
25,8,200,584,24.124,1.608,-5846839
25,9,200,564,13.320,0.888,-11235948
25,10,196,556,5.957,0.397,-6957348
25,11,192,548,5.957,0.397,-7735304
25,12,188,536,8.424,0.562,-917505
25,13,184,528,5.957,0.397,-6030086
25,14,184,524,2.664,0.178,-5046273
25,15,184,512,7.992,0.533,-10365232
25,16,184,500,7.992,0.533,-6638413
25,17,184,492,5.328,0.355,-4600630
25,18,176,444,32.409,2.161,-6235680
25,19,184,420,16.849,1.123,-13112340
25,20,188,408,8.424,0.562,-5786186
25,21,192,380,18.837,1.256,-8877430
25,22,176,320,41.356,2.757,-5314075
25,23,176,304,10.656,0.710,-5311242
25,24,176,300,2.664,0.178,-6763569
25,25,180,292,5.957,0.397,-7947594
25,26,208,264,26.372,1.758,-3216148
25,27,216,232,21.968,1.465,-9717833
25,28,220,220,8.424,0.562,-4601913
25,29,248,188,28.319,1.888,-7492693
25,30,256,188,5.328,0.355,-6042677
25,31,256,192,2.664,0.178,-5850176
25,32,256,188,2.664,0.178,-7101533
25,33,256,192,2.664,0.178,-6311503
25,34,228,200,19.394,1.293,-7428958
25,35,228,200,0.000,0.000,-6115666
25,36,220,204,5.957,0.397,-6370613
25,37,220,204,0.000,0.000,-5250333
25,38,220,204,0.000,0.000,-6764344
25,39,220,204,0.000,0.000,-5713199
25,40,220,204,0.000,0.000,-6764344
25,41,220,204,0.000,0.000,-8536130
25,42,220,204,0.000,0.000,-3604481
25,43,220,208,2.664,0.178,-1376257
25,44,216,216,5.957,0.397,-3614504
25,45,216,216,0.000,0.000,-8413536
25,46,184,216,21.312,1.421,-5654601
25,47,156,220,18.837,1.256,-4141361
25,48,152,220,2.664,0.178,-9205623
25,49,144,232,9.605,0.640,-6903640
25,50,132,236,8.424,0.562,-6574160
25,51,120,248,11.302,0.753,-5192509
25,52,116,248,2.664,0.178,-9074807
25,53,84,252,21.478,1.432,-5648432
25,54,68,256,10.984,0.732,-7226438
25,55,68,256,0.000,0.000,-7029830
25,56,64,256,2.664,0.178,-6502201
25,57,64,256,0.000,0.000,-3415067
25,58,64,260,2.664,0.178,-9140089
25,59,60,260,2.664,0.178,-7955556
25,60,52,272,9.605,0.640,-9398633
25,61,48,276,3.767,0.251,-8542299
25,62,44,284,5.957,0.397,-7752782
25,63,40,288,3.767,0.251,-8740191
25,64,40,288,0.000,0.000,-9003875
25,65,40,288,0.000,0.000,-8547950
25,66,32,300,9.605,0.640,-4924707
25,67,24,304,5.957,0.397,-8938597
25,68,16,312,7.535,0.502,-6372670
25,69,16,312,0.000,0.000,-5253161
25,70,16,312,0.000,0.000,-10579823
25,71,16,316,2.664,0.178,-11233646
25,72,12,316,2.664,0.178,-9859960
25,73,8,324,5.957,0.397,-7621196
25,74,8,324,0.000,0.000,-12617864
25,75,8,328,2.664,0.178,-6373953
25,76,4,336,5.957,0.397,-7621199
25,77,4,340,2.664,0.178,-8215387
25,78,4,340,0.000,0.000,-7952984
25,79,4,344,2.664,0.178,-7031883
25,80,16,348,8.424,0.562,-7948103
25,81,20,344,3.767,0.251,-8344403
25,82,28,340,5.957,0.397,-10252652
25,83,28,340,0.000,0.000,-6372670
25,84,28,340,0.000,0.000,-7034454
25,85,32,344,3.767,0.251,-6698297
25,86,40,348,5.957,0.397,-9792878
25,87,64,340,16.849,1.123,-6435893
25,88,68,340,2.664,0.178,-6768968
25,89,84,332,11.914,0.794,-9001823
25,90,88,332,2.664,0.178,-11178130
25,91,88,336,2.664,0.178,-10653839
25,92,76,348,11.302,0.753,-9919324
25,93,76,352,2.664,0.178,-7423303
25,94,76,356,2.664,0.178,-4990502
25,95,80,364,5.957,0.397,-7292231
25,96,96,384,17.058,1.137,-6241339
25,97,96,384,0.000,0.000,-6633526
